datetime_utc,price_in_eth
2025-08-24T03:00:00+00:00,1.2106030932296166
2025-08-24T04:00:00+00:00,1.2090744979099715
2025-08-24T05:00:00+00:00,1.208755009270484
2025-08-24T06:00:00+00:00,1.2095261395000891
2025-08-24T07:00:00+00:00,1.2100549564822178
2025-08-24T08:00:00+00:00,1.2086618089438497
2025-08-24T09:00:00+00:00,1.2082452787576803
2025-08-24T10:00:00+00:00,1.2106426499652216
2025-08-24T11:00:00+00:00,1.2089005022024388
2025-08-24T12:00:00+00:00,1.2084095700489264
2025-08-24T13:00:00+00:00,1.2094927691992794
2025-08-24T14:00:00+00:00,1.2090158757965692
2025-08-24T15:00:00+00:00,1.2079516873057625
2025-08-24T16:00:00+00:00,1.2098768918120508
2025-08-24T17:00:00+00:00,1.2101816690839768
2025-08-24T18:00:00+00:00,1.209750327752653
2025-08-24T19:00:00+00:00,1.2084842953749482
2025-08-24T20:00:00+00:00,1.2127954096209614
2025-08-24T21:00:00+00:00,1.2081835350751604
2025-08-24T22:00:00+00:00,1.2110085450865218
2025-08-24T23:00:00+00:00,1.2064168590102065
2025-08-25T00:00:00+00:00,1.2092879246031691
2025-08-25T01:00:00+00:00,1.208441372331379
2025-08-25T02:00:00+00:00,1.2098452925090621
2025-08-25T03:00:00+00:00,1.2094733513006883
2025-08-25T04:00:00+00:00,1.2104633899265633
2025-08-25T05:00:00+00:00,1.2087533088215683
2025-08-25T06:00:00+00:00,1.2104718939399486
2025-08-25T07:00:00+00:00,1.2066503838939817
2025-08-25T08:00:00+00:00,1.2076259420346678
2025-08-25T09:00:00+00:00,1.2086094863470256
2025-08-25T10:00:00+00:00,1.2086637523314205
2025-08-25T11:00:00+00:00,1.2074479743664266
2025-08-25T12:00:00+00:00,1.2059861931636655
2025-08-25T13:00:00+00:00,1.2064026678907656
2025-08-25T14:00:00+00:00,1.2057301205747075
2025-08-25T15:00:00+00:00,1.2096718920665115
2025-08-25T16:00:00+00:00,1.2089963406001036
2025-08-25T17:00:00+00:00,1.2093487280062725
2025-08-25T18:00:00+00:00,1.2037257987756471
2025-08-25T19:00:00+00:00,1.2087848437746984
2025-08-25T20:00:00+00:00,1.214527560927004
2025-08-25T21:00:00+00:00,1.209765354212659
2025-08-25T22:00:00+00:00,1.2064538974439536
2025-08-25T23:00:00+00:00,1.212080402383455
2025-08-26T00:00:00+00:00,1.2080894267635502
2025-08-26T01:00:00+00:00,1.2109846909074897
2025-08-26T02:00:00+00:00,1.2067509599053865
2025-08-26T03:00:00+00:00,1.2124515760181804
2025-08-26T04:00:00+00:00,1.207608973445222
2025-08-26T05:00:00+00:00,1.195457189951196
2025-08-26T06:00:00+00:00,1.2091089736692056
2025-08-26T07:00:00+00:00,1.2077497903373042
2025-08-26T08:00:00+00:00,1.208116752337173
2025-08-26T09:00:00+00:00,1.2091084315630327
2025-08-26T10:00:00+00:00,1.2082773892202323
2025-08-26T11:00:00+00:00,1.2106125380157056
2025-08-26T12:00:00+00:00,1.2098068521411776
2025-08-26T13:00:00+00:00,1.207675601716446
2025-08-26T14:00:00+00:00,1.2065179366564247
2025-08-26T15:00:00+00:00,1.2078492769870572
2025-08-26T16:00:00+00:00,1.2090923089387808
2025-08-26T17:00:00+00:00,1.2080484280779045
2025-08-26T18:00:00+00:00,1.209914688730717
2025-08-26T19:00:00+00:00,1.2078894363550676
2025-08-26T20:00:00+00:00,1.207045966553516
2025-08-26T21:00:00+00:00,1.2089842368201211
2025-08-26T22:00:00+00:00,1.211305096470389
2025-08-26T23:00:00+00:00,1.2075175084117524
2025-08-27T00:00:00+00:00,1.2081594508786948
2025-08-27T01:00:00+00:00,1.2100887309953956
2025-08-27T02:00:00+00:00,1.2048277145898045
2025-08-27T03:00:00+00:00,1.2094229130050123
2025-08-27T04:00:00+00:00,1.2061564878775504
2025-08-27T05:00:00+00:00,1.2086198187326542
2025-08-27T06:00:00+00:00,1.214008719091591
2025-08-27T07:00:00+00:00,1.2083005058820955
2025-08-27T08:00:00+00:00,1.2066155190182697
2025-08-27T09:00:00+00:00,1.2037523441121725
2025-08-27T10:00:00+00:00,1.2072274642063718
2025-08-27T11:00:00+00:00,1.2075972218313782
2025-08-27T12:00:00+00:00,1.206979739511882
2025-08-27T13:00:00+00:00,1.2042924910571837
2025-08-27T14:00:00+00:00,1.2143047936883116
2025-08-27T15:00:00+00:00,1.2111219517831535
2025-08-27T16:00:00+00:00,1.2078013597667183
2025-08-27T17:00:00+00:00,1.2097082874009188
2025-08-27T18:00:00+00:00,1.209974493091841
2025-08-27T19:00:00+00:00,1.2113890519364108
2025-08-27T20:00:00+00:00,1.2089008208992418
2025-08-27T21:00:00+00:00,1.2097642103024826
2025-08-27T22:00:00+00:00,1.21172282698265
2025-08-27T23:00:00+00:00,1.209360649503277
2025-08-28T00:00:00+00:00,1.208810671711602
2025-08-28T01:00:00+00:00,1.2079249725762369
2025-08-28T02:00:00+00:00,1.2077322638127443
2025-08-28T03:00:00+00:00,1.2087576872852404
2025-08-28T04:00:00+00:00,1.2087440233198423
2025-08-28T05:00:00+00:00,1.2100098264918429
2025-08-28T06:00:00+00:00,1.2103561979559516
2025-08-28T07:00:00+00:00,1.210074904897418
2025-08-28T08:00:00+00:00,1.2094553317118142
2025-08-28T09:00:00+00:00,1.2111238195199099
2025-08-28T10:00:00+00:00,1.2114022420517763
2025-08-28T11:00:00+00:00,1.2094409588959898
2025-08-28T12:00:00+00:00,1.206940205596335
2025-08-28T13:00:00+00:00,1.2075982394258251
2025-08-28T14:00:00+00:00,1.2085759166964267
2025-08-28T15:00:00+00:00,1.2104567648578124
2025-08-28T16:00:00+00:00,1.2061626012353401
2025-08-28T17:00:00+00:00,1.2160744367985568
2025-08-28T18:00:00+00:00,1.209445823865945
2025-08-28T19:00:00+00:00,1.2093245546721678
2025-08-28T20:00:00+00:00,1.2075883551273934
2025-08-28T21:00:00+00:00,1.2088088792636245
2025-08-28T22:00:00+00:00,1.2052601867865465
2025-08-28T23:00:00+00:00,1.2093227920607958
2025-08-29T00:00:00+00:00,1.2097534310108975
2025-08-29T01:00:00+00:00,1.2112715841598782
2025-08-29T02:00:00+00:00,1.210473045913796
2025-08-29T03:00:00+00:00,1.2028006682974512
2025-08-29T04:00:00+00:00,1.2087173640116007
2025-08-29T05:00:00+00:00,1.2028957230653976
2025-08-29T06:00:00+00:00,1.20834673955403
2025-08-29T07:00:00+00:00,1.2092260094685168
2025-08-29T08:00:00+00:00,1.2094583774348495
2025-08-29T09:00:00+00:00,1.2067543223703066
2025-08-29T10:00:00+00:00,1.2082349273223267
2025-08-29T11:00:00+00:00,1.2062739065069816
2025-08-29T12:00:00+00:00,1.208371302558113
2025-08-29T13:00:00+00:00,1.2097996016178565
2025-08-29T14:00:00+00:00,1.2086893307728124
2025-08-29T15:00:00+00:00,1.211115835714583
2025-08-29T16:00:00+00:00,1.2067374198518346
2025-08-29T17:00:00+00:00,1.2067826627281797
2025-08-29T18:00:00+00:00,1.2076034444122101
2025-08-29T19:00:00+00:00,1.199134689829325
2025-08-29T20:00:00+00:00,1.2063509912766486
2025-08-29T21:00:00+00:00,1.1974313004048809
2025-08-29T22:00:00+00:00,1.2074303033681555
2025-08-29T23:00:00+00:00,1.2046138268618398
2025-08-30T00:00:00+00:00,1.2060194752747706
2025-08-30T01:00:00+00:00,1.2082578574458624
2025-08-30T02:00:00+00:00,1.2167028010326582
2025-08-30T03:00:00+00:00,1.2100364434084454
2025-08-30T04:00:00+00:00,1.211851610233959
2025-08-30T05:00:00+00:00,1.2122919308343325
2025-08-30T06:00:00+00:00,1.2101320275406624
2025-08-30T07:00:00+00:00,1.2091795135698786
2025-08-30T08:00:00+00:00,1.209005660303146
2025-08-30T09:00:00+00:00,1.211118888775721
2025-08-30T10:00:00+00:00,1.20879730199006
2025-08-30T11:00:00+00:00,1.2086210784546558
2025-08-30T12:00:00+00:00,1.2093044676297062
2025-08-30T13:00:00+00:00,1.209506808122594
2025-08-30T14:00:00+00:00,1.2082536909341184
2025-08-30T15:00:00+00:00,1.2086295594010534
2025-08-30T16:00:00+00:00,1.20928647499565
2025-08-30T17:00:00+00:00,1.2091139816193242
2025-08-30T18:00:00+00:00,1.2080673435263838
2025-08-30T19:00:00+00:00,1.21252285333326
2025-08-30T20:00:00+00:00,1.2094045962153834
2025-08-30T21:00:00+00:00,1.2090049552747422
2025-08-30T22:00:00+00:00,1.210036948856128
2025-08-30T23:00:00+00:00,1.208485685567785
2025-08-31T00:00:00+00:00,1.2091929896663274
2025-08-31T01:00:00+00:00,1.2002470216493697
2025-08-31T02:00:00+00:00,1.2095838250835316
2025-08-31T03:00:00+00:00,1.2098067800015067
2025-08-31T04:00:00+00:00,1.2066547859212675
2025-08-31T05:00:00+00:00,1.2090344954311147
2025-08-31T06:00:00+00:00,1.2079254882823918
2025-08-31T07:00:00+00:00,1.2110898447768914
2025-08-31T08:00:00+00:00,1.2128044924559231
2025-08-31T09:00:00+00:00,1.2117647598630596
2025-08-31T10:00:00+00:00,1.209420995918677
2025-08-31T11:00:00+00:00,1.2091513823631301
2025-08-31T12:00:00+00:00,1.2099082247230692
2025-08-31T13:00:00+00:00,1.2066962271512451
2025-08-31T14:00:00+00:00,1.2098262307951506
2025-08-31T15:00:00+00:00,1.2095878430393872
2025-08-31T16:00:00+00:00,1.210236194375687
2025-08-31T17:00:00+00:00,1.2101445200588699
2025-08-31T18:00:00+00:00,1.2100290887648029
2025-08-31T19:00:00+00:00,1.2088558986900924
2025-08-31T20:00:00+00:00,1.2103620336808503
2025-08-31T21:00:00+00:00,1.2098147648620312
2025-08-31T22:00:00+00:00,1.2096427210621314
2025-08-31T23:00:00+00:00,1.2127760296029915
2025-09-01T00:00:00+00:00,1.2099272815633761
2025-09-01T01:00:00+00:00,1.2097758120367255
2025-09-01T02:00:00+00:00,1.2089227020289888
2025-09-01T03:00:00+00:00,1.2082238168455017
2025-09-01T04:00:00+00:00,1.2038256379765284
2025-09-01T05:00:00+00:00,1.2068728345563189
2025-09-01T06:00:00+00:00,1.2115026627497938
2025-09-01T07:00:00+00:00,1.2103571338339876
2025-09-01T08:00:00+00:00,1.204325206619827
2025-09-01T09:00:00+00:00,1.2103381160600153
2025-09-01T10:00:00+00:00,1.2097209280004608
2025-09-01T11:00:00+00:00,1.2100056759279938
2025-09-01T12:00:00+00:00,1.2081920276967035
2025-09-01T13:00:00+00:00,1.2093582627111832
2025-09-01T14:00:00+00:00,1.2171575718211558
2025-09-01T15:00:00+00:00,1.215337183482442
2025-09-01T16:00:00+00:00,1.2122619214546932
2025-09-01T17:00:00+00:00,1.212512899724211
2025-09-01T18:00:00+00:00,1.2101901144967155
2025-09-01T19:00:00+00:00,1.2050145335831106
2025-09-01T20:00:00+00:00,1.1993797459711792
2025-09-01T21:00:00+00:00,1.210690482573593
2025-09-01T22:00:00+00:00,1.2126373477600771
2025-09-01T23:00:00+00:00,1.2081461216874483
2025-09-02T00:00:00+00:00,1.208952306299427
2025-09-02T01:00:00+00:00,1.2123304433052016
2025-09-02T02:00:00+00:00,1.2128115527326702
2025-09-02T03:00:00+00:00,1.2065694485831073
2025-09-02T04:00:00+00:00,1.2115938667192017
2025-09-02T05:00:00+00:00,1.2123797198755484
2025-09-02T06:00:00+00:00,1.21082887578408
2025-09-02T07:00:00+00:00,1.2121213348321798
2025-09-02T08:00:00+00:00,1.2097399972831007
2025-09-02T09:00:00+00:00,1.2099800539897223
2025-09-02T10:00:00+00:00,1.2108929033101232
2025-09-02T11:00:00+00:00,1.2106555331897946
2025-09-02T12:00:00+00:00,1.209008517000673
2025-09-02T13:00:00+00:00,1.2105396969790712
2025-09-02T14:00:00+00:00,1.2096537958464217
2025-09-02T15:00:00+00:00,1.2089517512707384
2025-09-02T16:00:00+00:00,1.210358458743174
2025-09-02T17:00:00+00:00,1.2099822975276628
2025-09-02T18:00:00+00:00,1.2100704596181333
2025-09-02T19:00:00+00:00,1.2130330497792992
2025-09-02T20:00:00+00:00,1.2106309833129545
2025-09-02T21:00:00+00:00,1.2095745717465902
2025-09-02T22:00:00+00:00,1.2122803562709672
2025-09-02T23:00:00+00:00,1.2104367084280574
2025-09-03T00:00:00+00:00,1.208950062000287
2025-09-03T01:00:00+00:00,1.2106376705338318
2025-09-03T02:00:00+00:00,1.2008113367677564
2025-09-03T03:00:00+00:00,1.212723580235645
2025-09-03T04:00:00+00:00,1.2097468431667147
2025-09-03T05:00:00+00:00,1.2105421043286018
2025-09-03T06:00:00+00:00,1.2109893629446837
2025-09-03T07:00:00+00:00,1.2106737280311421
2025-09-03T08:00:00+00:00,1.2100433690700538
2025-09-03T09:00:00+00:00,1.2096911295246768
2025-09-03T10:00:00+00:00,1.2083731132512814
2025-09-03T11:00:00+00:00,1.2099447579231712
2025-09-03T12:00:00+00:00,1.2106021105681835
2025-09-03T13:00:00+00:00,1.2097531734752844
2025-09-03T14:00:00+00:00,1.2068769713503489
2025-09-03T15:00:00+00:00,1.2109580168813874
2025-09-03T16:00:00+00:00,1.2100680456008273
2025-09-03T17:00:00+00:00,1.2088334837613341
2025-09-03T18:00:00+00:00,1.2129719466281639
2025-09-03T19:00:00+00:00,1.2106508439333452
2025-09-03T20:00:00+00:00,1.210108315513551
2025-09-03T21:00:00+00:00,1.2105423993718132
2025-09-03T22:00:00+00:00,1.211515563722124
2025-09-03T23:00:00+00:00,1.2099230820804374
2025-09-04T00:00:00+00:00,1.210227448231621
2025-09-04T01:00:00+00:00,1.2113314866287281
2025-09-04T02:00:00+00:00,1.2105218856439575
2025-09-04T03:00:00+00:00,1.2105574524180742
2025-09-04T04:00:00+00:00,1.209411024577149
2025-09-04T05:00:00+00:00,1.2070619188326943
2025-09-04T06:00:00+00:00,1.2103789504930327
2025-09-04T07:00:00+00:00,1.20986067462663
2025-09-04T08:00:00+00:00,1.209821846700588
2025-09-04T09:00:00+00:00,1.20940174574775
2025-09-04T10:00:00+00:00,1.2097120497662595
2025-09-04T11:00:00+00:00,1.2133811527282201
2025-09-04T12:00:00+00:00,1.2116849949346578
2025-09-04T13:00:00+00:00,1.2117340355786685
2025-09-04T14:00:00+00:00,1.211339471676005
2025-09-04T15:00:00+00:00,1.210352525858087
2025-09-04T16:00:00+00:00,1.2108822116923452
2025-09-04T17:00:00+00:00,1.211815601601252
2025-09-04T18:00:00+00:00,1.2096500550762204
2025-09-04T19:00:00+00:00,1.2116453272494576
2025-09-04T20:00:00+00:00,1.2115473205108178
2025-09-04T21:00:00+00:00,1.2114476772876719
2025-09-04T22:00:00+00:00,1.210375015320053
2025-09-04T23:00:00+00:00,1.2102597507976904
2025-09-05T00:00:00+00:00,1.2109986091785006
2025-09-05T01:00:00+00:00,1.2105757071778793
2025-09-05T02:00:00+00:00,1.2105980536567746
2025-09-05T03:00:00+00:00,1.2106724585385489
2025-09-05T04:00:00+00:00,1.2106458604164232
2025-09-05T05:00:00+00:00,1.2108716859513549
2025-09-05T06:00:00+00:00,1.2110280101100162
2025-09-05T07:00:00+00:00,1.2106324190412525
2025-09-05T08:00:00+00:00,1.2107798386694253
2025-09-05T09:00:00+00:00,1.210305697730365
2025-09-05T10:00:00+00:00,1.2104488951343069
2025-09-05T11:00:00+00:00,1.2128303524026642
2025-09-05T12:00:00+00:00,1.2109660256771166
2025-09-05T13:00:00+00:00,1.2097687779902258
2025-09-05T14:00:00+00:00,1.2144398802662522
2025-09-05T15:00:00+00:00,1.2186313540737164
2025-09-05T16:00:00+00:00,1.2111827138273088
2025-09-05T17:00:00+00:00,1.209826748855016
2025-09-05T18:00:00+00:00,1.2104066534251559
2025-09-05T19:00:00+00:00,1.2113882801161195
2025-09-05T20:00:00+00:00,1.2103080790709775
2025-09-05T21:00:00+00:00,1.2109413852803546
2025-09-05T22:00:00+00:00,1.208818431091231
2025-09-05T23:00:00+00:00,1.2100554461915614
2025-09-06T00:00:00+00:00,1.2108483236950924
2025-09-06T01:00:00+00:00,1.2101955265209823
2025-09-06T02:00:00+00:00,1.2103971845499149
2025-09-06T03:00:00+00:00,1.2110260937822073
2025-09-06T04:00:00+00:00,1.2097508364194582
2025-09-06T05:00:00+00:00,1.2109472073674583
2025-09-06T06:00:00+00:00,1.2112215121865528
2025-09-06T07:00:00+00:00,1.2106222233577915
2025-09-06T08:00:00+00:00,1.2096041409628873
2025-09-06T09:00:00+00:00,1.211004243396999
2025-09-06T10:00:00+00:00,1.2119566775695327
2025-09-06T11:00:00+00:00,1.2102094062571647
2025-09-06T12:00:00+00:00,1.2107506181488643
2025-09-06T13:00:00+00:00,1.2111632383715372
2025-09-06T14:00:00+00:00,1.2104149037850858
2025-09-06T15:00:00+00:00,1.2116221373266511
2025-09-06T16:00:00+00:00,1.2107087977957482
2025-09-06T17:00:00+00:00,1.2112208482974778
2025-09-06T18:00:00+00:00,1.21056943173386
2025-09-06T19:00:00+00:00,1.211839457591051
2025-09-06T20:00:00+00:00,1.2113761875491638
2025-09-06T21:00:00+00:00,1.2109994480016977
2025-09-06T22:00:00+00:00,1.2105456615816808
2025-09-06T23:00:00+00:00,1.2112301587864265
2025-09-07T00:00:00+00:00,1.2113949963802764
2025-09-07T01:00:00+00:00,1.2112919525035981
2025-09-07T02:00:00+00:00,1.2114975258106742
2025-09-07T03:00:00+00:00,1.2104853196208876
2025-09-07T04:00:00+00:00,1.2107029452690699
2025-09-07T05:00:00+00:00,1.2102481233399955
2025-09-07T06:00:00+00:00,1.211369183832137
2025-09-07T07:00:00+00:00,1.2115282465845296
2025-09-07T08:00:00+00:00,1.2106558115598234
2025-09-07T09:00:00+00:00,1.211966740491651
2025-09-07T10:00:00+00:00,1.2115899403591295
2025-09-07T11:00:00+00:00,1.2115086117573244
2025-09-07T12:00:00+00:00,1.2109779968022574
2025-09-07T13:00:00+00:00,1.2103090092064224
2025-09-07T14:00:00+00:00,1.2107409885124645
2025-09-07T15:00:00+00:00,1.2119146231150422
2025-09-07T16:00:00+00:00,1.2118363016584308
2025-09-07T17:00:00+00:00,1.2106624576835268
2025-09-07T18:00:00+00:00,1.2113614769854875
2025-09-07T19:00:00+00:00,1.2103545999489338
2025-09-07T20:00:00+00:00,1.2104769046700248
2025-09-07T21:00:00+00:00,1.210043751211591
2025-09-07T22:00:00+00:00,1.2110103743927312
2025-09-07T23:00:00+00:00,1.2096951307970578
2025-09-08T00:00:00+00:00,1.2108886337633131
2025-09-08T01:00:00+00:00,1.2111301157857368
2025-09-08T02:00:00+00:00,1.2127687597364092
2025-09-08T03:00:00+00:00,1.2100530331353958
2025-09-08T04:00:00+00:00,1.2117821953805783
2025-09-08T05:00:00+00:00,1.2126092493845604
2025-09-08T06:00:00+00:00,1.2112096692699585
2025-09-08T07:00:00+00:00,1.2120137067275258
2025-09-08T08:00:00+00:00,1.2114155166541587
2025-09-08T09:00:00+00:00,1.2115292754563154
2025-09-08T10:00:00+00:00,1.210492228415941
2025-09-08T11:00:00+00:00,1.2112488609951182
2025-09-08T12:00:00+00:00,1.2123764474979326
2025-09-08T13:00:00+00:00,1.2109808778857287
2025-09-08T14:00:00+00:00,1.212951244872561
2025-09-08T15:00:00+00:00,1.2113924768404525
2025-09-08T16:00:00+00:00,1.2118768132723192
2025-09-08T17:00:00+00:00,1.2111130891814392
2025-09-08T18:00:00+00:00,1.2113029619293807
2025-09-08T19:00:00+00:00,1.2113042655991322
2025-09-08T20:00:00+00:00,1.2110232638378835
2025-09-08T21:00:00+00:00,1.2117401892313049
2025-09-08T22:00:00+00:00,1.210789438887289
2025-09-08T23:00:00+00:00,1.2110999776750824
2025-09-09T00:00:00+00:00,1.2098063215975876
2025-09-09T01:00:00+00:00,1.2109571954862268
2025-09-09T02:00:00+00:00,1.2116572521928233
2025-09-09T03:00:00+00:00,1.209887478265077
2025-09-09T04:00:00+00:00,1.2115300568067455
2025-09-09T05:00:00+00:00,1.2116296622946323
2025-09-09T06:00:00+00:00,1.2105499081114846
2025-09-09T07:00:00+00:00,1.2121524265415236
2025-09-09T08:00:00+00:00,1.2113159090327859
2025-09-09T09:00:00+00:00,1.211388953750497
2025-09-09T10:00:00+00:00,1.2126800357525835
2025-09-09T11:00:00+00:00,1.2116034588196731
2025-09-09T12:00:00+00:00,1.2120649941739996
2025-09-09T13:00:00+00:00,1.2129770222398781
2025-09-09T14:00:00+00:00,1.2107139509900997
2025-09-09T15:00:00+00:00,1.2108232872133033
2025-09-09T16:00:00+00:00,1.2133583365416034
2025-09-09T17:00:00+00:00,1.2102309522132426
2025-09-09T18:00:00+00:00,1.2107417356610317
2025-09-09T19:00:00+00:00,1.2114466528752343
2025-09-09T20:00:00+00:00,1.2116234223830753
2025-09-09T21:00:00+00:00,1.2119562696964865
2025-09-09T22:00:00+00:00,1.211075194039042
2025-09-09T23:00:00+00:00,1.211079727007563
2025-09-10T00:00:00+00:00,1.21056434094693
2025-09-10T01:00:00+00:00,1.2119981597454623
2025-09-10T02:00:00+00:00,1.2128502132398118
2025-09-10T03:00:00+00:00,1.2120284984291012
2025-09-10T04:00:00+00:00,1.2115170597420855
2025-09-10T05:00:00+00:00,1.2116654424330473
2025-09-10T06:00:00+00:00,1.21003805904519
2025-09-10T07:00:00+00:00,1.2118957657718419
2025-09-10T08:00:00+00:00,1.210611451367779
2025-09-10T09:00:00+00:00,1.2126873360082255
2025-09-10T10:00:00+00:00,1.2115803533673164
2025-09-10T11:00:00+00:00,1.211465735532627
2025-09-10T12:00:00+00:00,1.2116210263335536
2025-09-10T13:00:00+00:00,1.2104875318309622
2025-09-10T14:00:00+00:00,1.2118508641614478
2025-09-10T15:00:00+00:00,1.2099521036439564
2025-09-10T16:00:00+00:00,1.210929518455891
2025-09-10T17:00:00+00:00,1.2118278054839569
2025-09-10T18:00:00+00:00,1.2113983793655259
2025-09-10T19:00:00+00:00,1.2116830908197562
2025-09-10T20:00:00+00:00,1.2115876527709246
2025-09-10T21:00:00+00:00,1.2107505177092979
2025-09-10T22:00:00+00:00,1.21103071318344
2025-09-10T23:00:00+00:00,1.2114474429420117
2025-09-11T00:00:00+00:00,1.2118339817087058
2025-09-11T01:00:00+00:00,1.2113098228455994
2025-09-11T02:00:00+00:00,1.2110958907876996
2025-09-11T03:00:00+00:00,1.2112928679371888
2025-09-11T04:00:00+00:00,1.209327829262808
2025-09-11T05:00:00+00:00,1.2118108159850214
2025-09-11T06:00:00+00:00,1.2119726305743352
2025-09-11T07:00:00+00:00,1.2114645814227851
2025-09-11T08:00:00+00:00,1.2112967166780797
2025-09-11T09:00:00+00:00,1.2121478011480356
2025-09-11T10:00:00+00:00,1.2119195936866434
2025-09-11T11:00:00+00:00,1.209758074172876
2025-09-11T12:00:00+00:00,1.2085630296343033
2025-09-11T13:00:00+00:00,1.2110331197284283
2025-09-11T14:00:00+00:00,1.2083715523706127
2025-09-11T15:00:00+00:00,1.2099479596772882
2025-09-11T16:00:00+00:00,1.2119064579957304
2025-09-11T17:00:00+00:00,1.210025147204892
2025-09-11T18:00:00+00:00,1.2113435523018254
2025-09-11T19:00:00+00:00,1.2115309646330985
2025-09-11T20:00:00+00:00,1.2111086576229277
2025-09-11T21:00:00+00:00,1.2121931005116073
2025-09-11T22:00:00+00:00,1.2118473509600496
2025-09-11T23:00:00+00:00,1.2117287480735768
2025-09-12T00:00:00+00:00,1.2120768054403595
2025-09-12T01:00:00+00:00,1.2117812381095798
2025-09-12T02:00:00+00:00,1.2124852687228707
2025-09-12T03:00:00+00:00,1.2116182501039647
2025-09-12T04:00:00+00:00,1.210464119220655
2025-09-12T05:00:00+00:00,1.2113263393511067
2025-09-12T06:00:00+00:00,1.2113224386637331
2025-09-12T07:00:00+00:00,1.2121565053163068
2025-09-12T08:00:00+00:00,1.2104484333949779
2025-09-12T09:00:00+00:00,1.2099881447267462
2025-09-12T10:00:00+00:00,1.210972145028623
2025-09-12T11:00:00+00:00,1.212228287647104
2025-09-12T12:00:00+00:00,1.21259791482008
2025-09-12T13:00:00+00:00,1.2111374150532737
2025-09-12T14:00:00+00:00,1.2121288528708678
2025-09-12T15:00:00+00:00,1.2123159440933298
2025-09-12T16:00:00+00:00,1.2113986371508982
2025-09-12T17:00:00+00:00,1.210001596608068
2025-09-12T18:00:00+00:00,1.2129114480172847
2025-09-12T19:00:00+00:00,1.211191170051742
2025-09-12T20:00:00+00:00,1.2129733779714211
2025-09-12T21:00:00+00:00,1.2154242372042383
2025-09-12T22:00:00+00:00,1.2112254403590978
2025-09-12T23:00:00+00:00,1.211627303632554
2025-09-13T00:00:00+00:00,1.2126891029815925
2025-09-13T01:00:00+00:00,1.2111495478450667
2025-09-13T02:00:00+00:00,1.2108724536339033
2025-09-13T03:00:00+00:00,1.2117525182768951
2025-09-13T04:00:00+00:00,1.2110326726791099
2025-09-13T05:00:00+00:00,1.211803995757846
2025-09-13T06:00:00+00:00,1.2117583705215706
2025-09-13T07:00:00+00:00,1.2116490255987649
2025-09-13T08:00:00+00:00,1.2109236051145165
2025-09-13T09:00:00+00:00,1.2120661053621704
2025-09-13T10:00:00+00:00,1.2102870538376043
2025-09-13T11:00:00+00:00,1.2118222810262538
2025-09-13T12:00:00+00:00,1.211060549675846
2025-09-13T13:00:00+00:00,1.2113639036022215
2025-09-13T14:00:00+00:00,1.2118417532787154
2025-09-13T15:00:00+00:00,1.2115694889626354
2025-09-13T16:00:00+00:00,1.2114617307210023
2025-09-13T17:00:00+00:00,1.2125707612176735
2025-09-13T18:00:00+00:00,1.2132855738966026
2025-09-13T19:00:00+00:00,1.2113589831410874
2025-09-13T20:00:00+00:00,1.2119143206696572
2025-09-13T21:00:00+00:00,1.2110746714265141
2025-09-13T22:00:00+00:00,1.2113657591507776
2025-09-13T23:00:00+00:00,1.2102904650203667
2025-09-14T00:00:00+00:00,1.2109089803305286
2025-09-14T01:00:00+00:00,1.2089516444380328
2025-09-14T02:00:00+00:00,1.2109811080309263
2025-09-14T03:00:00+00:00,1.2106092590064035
2025-09-14T04:00:00+00:00,1.2130998284856562
2025-09-14T05:00:00+00:00,1.2108164500238534
2025-09-14T06:00:00+00:00,1.2111441495735271
2025-09-14T07:00:00+00:00,1.2106588527783804
2025-09-14T08:00:00+00:00,1.2103695135248425
2025-09-14T09:00:00+00:00,1.2098963500825084
2025-09-14T10:00:00+00:00,1.2105679234399165
2025-09-14T11:00:00+00:00,1.2112375027118865
2025-09-14T12:00:00+00:00,1.2099832306776659
2025-09-14T13:00:00+00:00,1.212402474755564
2025-09-14T14:00:00+00:00,1.2118256944280157
2025-09-14T15:00:00+00:00,1.2103216711049132
2025-09-14T16:00:00+00:00,1.211284601392304
2025-09-14T17:00:00+00:00,1.2115545913966346
2025-09-14T18:00:00+00:00,1.2125085962737665
2025-09-14T19:00:00+00:00,1.211559718718372
2025-09-14T20:00:00+00:00,1.2112815299040511
2025-09-14T21:00:00+00:00,1.2118608032152054
2025-09-14T22:00:00+00:00,1.2121304384131464
2025-09-14T23:00:00+00:00,1.2126268179574218
2025-09-15T00:00:00+00:00,1.2119367990405805
2025-09-15T01:00:00+00:00,1.2134257207167995
2025-09-15T02:00:00+00:00,1.210920456878593
2025-09-15T03:00:00+00:00,1.2121136250444793
2025-09-15T04:00:00+00:00,1.2113248616738759
2025-09-15T05:00:00+00:00,1.2122623527574399
2025-09-15T06:00:00+00:00,1.2125198697763313
2025-09-15T07:00:00+00:00,1.2113676426498448
2025-09-15T08:00:00+00:00,1.2133115608422238
2025-09-15T09:00:00+00:00,1.2130142891481495
2025-09-15T10:00:00+00:00,1.2119579301063292
2025-09-15T11:00:00+00:00,1.212391675987319
2025-09-15T12:00:00+00:00,1.2133168318995624
2025-09-15T13:00:00+00:00,1.2120834971878371
2025-09-15T14:00:00+00:00,1.2109982202148144
2025-09-15T15:00:00+00:00,1.2129185358703225
